ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-10-13 04:00:00,112.72035485344875,97.18627908489741,127.60318172751032,112.72035485344875,112.72035485344875,-0.6777835141914329,-0.6777835141914329,-0.6777835141914329,2.8199522923430327,2.8199522923430327,2.8199522923430327,-3.4977358065344655,-3.4977358065344655,-3.4977358065344655,0.0,0.0,0.0,112.04257133925732
2014-10-14 04:00:00,112.74088935084741,97.75218539976589,126.83266877881066,112.74088935084741,112.74088935084741,-0.6326676570631521,-0.6326676570631521,-0.6326676570631521,2.9272293757771752,2.9272293757771752,2.9272293757771752,-3.5598970328403277,-3.5598970328403277,-3.5598970328403277,0.0,0.0,0.0,112.10822169378426
2014-10-15 04:00:00,112.7614238482461,97.68601681194336,125.70025632951939,112.7614238482461,112.7614238482461,-0.6910024351929857,-0.6910024351929857,-0.6910024351929857,2.9089919246539355,2.9089919246539355,2.9089919246539355,-3.5999943598469213,-3.5999943598469213,-3.5999943598469213,0.0,0.0,0.0,112.07042141305311
2014-10-16 04:00:00,112.78195834564474,98.43950120768359,126.46531208194443,112.78195834564474,112.78195834564474,-0.7777567428855277,-0.7777567428855277,-0.7777567428855277,2.840017310066995,2.840017310066995,2.840017310066995,-3.617774052952523,-3.617774052952523,-3.617774052952523,0.0,0.0,0.0,112.00420160275921
2014-10-17 04:00:00,112.80249284304342,97.13924467886176,126.8395387384605,112.80249284304342,112.80249284304342,-0.8608789859080815,-0.8608789859080815,-0.8608789859080815,2.752561819391324,2.752561819391324,2.752561819391324,-3.6134408052994056,-3.6134408052994056,-3.6134408052994056,0.0,0.0,0.0,111.94161385713534
2014-10-20 04:00:00,112.86409633523944,97.77053302517068,126.63658817355957,112.86409633523944,112.86409633523944,-0.6563676238829776,-0.6563676238829776,-0.6563676238829776,2.8199522923473843,2.8199522923473843,2.8199522923473843,-3.476319916230362,-3.476319916230362,-3.476319916230362,0.0,0.0,0.0,112.20772871135647
2014-10-21 04:00:00,112.88463083263812,97.41615955398107,127.1697125815679,112.88463083263812,112.88463083263812,-0.4668096846412102,-0.4668096846412102,-0.4668096846412102,2.92722937577042,2.92722937577042,2.92722937577042,-3.3940390604116306,-3.3940390604116306,-3.3940390604116306,0.0,0.0,0.0,112.41782114799692
2014-10-22 04:00:00,112.90516533003681,97.21329018487641,127.2611431112665,112.90516533003681,112.90516533003681,-0.3876981561705586,-0.3876981561705586,-0.3876981561705586,2.9089919246504445,2.9089919246504445,2.9089919246504445,-3.296690080821003,-3.296690080821003,-3.296690080821003,0.0,0.0,0.0,112.51746717386625
2014-10-23 04:00:00,112.92569982743547,96.25082523979367,127.4406966232111,112.92569982743547,112.92569982743547,-0.3465638917214739,-0.3465638917214739,-0.3465638917214739,2.840017310068368,2.840017310068368,2.840017310068368,-3.1865812017898416,-3.1865812017898416,-3.1865812017898416,0.0,0.0,0.0,112.57913593571399
2014-10-24 04:00:00,112.94623432483415,97.61732306822827,126.45934068817856,112.94623432483415,112.94623432483415,-0.31362335550412,-0.31362335550412,-0.31362335550412,2.7525618193883545,2.7525618193883545,2.7525618193883545,-3.0661851748924747,-3.0661851748924747,-3.0661851748924747,0.0,0.0,0.0,112.63261096933003
2014-10-27 04:00:00,113.00783781703015,97.88625246605636,128.7064396748414,113.00783781703015,113.00783781703015,0.1508817986957181,0.1508817986957181,0.1508817986957181,2.8199522923441576,2.8199522923441576,2.8199522923441576,-2.6690704936484395,-2.6690704936484395,-2.6690704936484395,0.0,0.0,0.0,113.15871961572587
2014-10-28 04:00:00,113.02837231442884,98.16531262435447,128.18342401100352,113.02837231442884,113.02837231442884,0.39401578441861085,0.39401578441861085,0.39401578441861085,2.927229375774893,2.927229375774893,2.927229375774893,-2.5332135913562825,-2.5332135913562825,-2.5332135913562825,0.0,0.0,0.0,113.42238809884745
2014-10-29 04:00:00,113.0489068118275,99.05244172388976,128.2974683518861,113.0489068118275,113.0489068118275,0.5094076352509629,0.5094076352509629,0.5094076352509629,2.908991924652122,2.908991924652122,2.908991924652122,-2.399584289401159,-2.399584289401159,-2.399584289401159,0.0,0.0,0.0,113.55831444707846
2014-10-30 04:00:00,113.06944130922618,99.29737964818558,128.3478851456161,113.06944130922618,113.06944130922618,0.5697364438657856,0.5697364438657856,0.5697364438657856,2.840017310065507,2.840017310065507,2.840017310065507,-2.2702808661997214,-2.2702808661997214,-2.2702808661997214,0.0,0.0,0.0,113.63917775309196
2014-10-31 04:00:00,113.08997580662486,99.57659397889002,128.8209023363484,113.08997580662486,113.08997580662486,0.605416255449332,0.605416255449332,0.605416255449332,2.752561819394052,2.752561819394052,2.752561819394052,-2.1471455639447203,-2.1471455639447203,-2.1471455639447203,0.0,0.0,0.0,113.69539206207419
2014-11-03 05:00:00,113.15243490287915,99.35504408308574,129.09261377928107,113.15243490287915,113.15243490287915,1.0939835148707786,1.0939835148707786,1.0939835148707786,2.9188095211478435,2.9188095211478435,2.9188095211478435,-1.824826006277065,-1.824826006277065,-1.824826006277065,0.0,0.0,0.0,114.24641841774994
2014-11-04 05:00:00,113.17296940027782,100.36511523746736,128.48537715226175,113.17296940027782,113.17296940027782,1.200357014521148,1.200357014521148,1.200357014521148,2.9393852400138742,2.9393852400138742,2.9393852400138742,-1.739028225492726,-1.739028225492726,-1.739028225492726,0.0,0.0,0.0,114.37332641479897
2014-11-05 05:00:00,113.1935038976765,99.62637651041268,129.34941537691225,113.1935038976765,113.1935038976765,1.1923187728862388,1.1923187728862388,1.1923187728862388,2.856152713381814,2.856152713381814,2.856152713381814,-1.6638339404955749,-1.6638339404955749,-1.6638339404955749,0.0,0.0,0.0,114.38582267056273
2014-11-06 05:00:00,113.21403839507516,99.62990767427814,128.29283520462462,113.21403839507516,113.21403839507516,1.3421104673708595,1.3421104673708595,1.3421104673708595,2.9412254597060303,2.9412254597060303,2.9412254597060303,-1.5991149923351706,-1.5991149923351706,-1.5991149923351706,0.0,0.0,0.0,114.55614886244602
2014-11-07 05:00:00,113.23457289247385,99.32749580865416,129.44576170320977,113.23457289247385,113.23457289247385,0.9152293747332917,0.9152293747332917,0.9152293747332917,2.45967098850506,2.45967098850506,2.45967098850506,-1.5444416137717685,-1.5444416137717685,-1.5444416137717685,0.0,0.0,0.0,114.14980226720714
2014-11-10 05:00:00,113.29617638466985,100.19560718485499,130.09290399963407,113.29617638466985,113.29617638466985,1.4862226927111297,1.4862226927111297,1.4862226927111297,2.9188095211303406,2.9188095211303406,2.9188095211303406,-1.432586828419211,-1.432586828419211,-1.432586828419211,0.0,0.0,0.0,114.78239907738097
2014-11-11 05:00:00,113.31671088206853,100.75501276759337,129.09143251564177,113.31671088206853,113.31671088206853,1.5303707527443204,1.5303707527443204,1.5303707527443204,2.9393852400127582,2.9393852400127582,2.9393852400127582,-1.4090144872684376,-1.4090144872684376,-1.4090144872684376,0.0,0.0,0.0,114.84708163481285
2014-11-12 05:00:00,113.3372453794672,100.03203121570795,128.65028026421953,113.3372453794672,113.3372453794672,1.4660097556608864,1.4660097556608864,1.4660097556608864,2.8561527133799807,2.8561527133799807,2.8561527133799807,-1.3901429577190947,-1.3901429577190947,-1.3901429577190947,0.0,0.0,0.0,114.8032551351281
2014-11-13 05:00:00,113.35777987686589,99.34453945054642,129.53006784333283,113.35777987686589,113.35777987686589,1.5666291729129471,1.5666291729129471,1.5666291729129471,2.941225459705164,2.941225459705164,2.941225459705164,-1.374596286792217,-1.374596286792217,-1.374596286792217,0.0,0.0,0.0,114.92440904977884
2014-11-14 05:00:00,113.37831437426455,99.66994606848624,129.38870856623947,113.37831437426455,113.37831437426455,1.0986554451830108,1.0986554451830108,1.0986554451830108,2.4596709885125434,2.4596709885125434,2.4596709885125434,-1.3610155433295326,-1.3610155433295326,-1.3610155433295326,0.0,0.0,0.0,114.47696981944756
2014-11-17 05:00:00,113.43991786646056,100.62980880768569,130.08590589291063,113.43991786646056,113.43991786646056,1.5990797816937223,1.5990797816937223,1.5990797816937223,2.9188095211371223,2.9188095211371223,2.9188095211371223,-1.3197297394434,-1.3197297394434,-1.3197297394434,0.0,0.0,0.0,115.03899764815428
2014-11-18 05:00:00,113.46045236385925,100.43871561049392,128.84507418268186,113.46045236385925,113.46045236385925,1.6370086817887486,1.6370086817887486,1.6370086817887486,2.9393852399992135,2.9393852399992135,2.9393852399992135,-1.3023765582104652,-1.3023765582104652,-1.3023765582104652,0.0,0.0,0.0,115.09746104564799
2014-11-19 05:00:00,113.48098686125792,100.57807583609596,129.3452229239818,113.48098686125792,113.48098686125792,1.574165568950632,1.574165568950632,1.574165568950632,2.8561527133820976,2.8561527133820976,2.8561527133820976,-1.2819871444314657,-1.2819871444314657,-1.2819871444314657,0.0,0.0,0.0,115.05515243020855
2014-11-20 05:00:00,113.5015213586566,100.64881061249316,129.44237021824915,113.5015213586566,113.5015213586566,1.6830835575751157,1.6830835575751157,1.6830835575751157,2.941225459704174,2.941225459704174,2.941225459704174,-1.2581419021290583,-1.2581419021290583,-1.2581419021290583,0.0,0.0,0.0,115.18460491623172
2014-11-21 05:00:00,113.52205585605526,100.12409599114262,129.5874963945959,113.52205585605526,113.52205585605526,1.2290184746118722,1.2290184746118722,1.2290184746118722,2.4596709885255312,2.4596709885255312,2.4596709885255312,-1.2306525139136586,-1.2306525139136586,-1.2306525139136586,0.0,0.0,0.0,114.75107433066714
2014-11-24 05:00:00,113.58365934825127,101.01641983871207,129.6829277431319,113.58365934825127,113.58365934825127,1.790994180363869,1.790994180363869,1.790994180363869,2.9188095211334835,2.9188095211334835,2.9188095211334835,-1.1278153407696148,-1.1278153407696148,-1.1278153407696148,0.0,0.0,0.0,115.37465352861514
2014-11-25 05:00:00,113.60419384564995,101.46424518577695,130.87500152158142,113.60419384564995,113.60419384564995,1.8511235174896195,1.8511235174896195,1.8511235174896195,2.939385240004059,2.939385240004059,2.939385240004059,-1.0882617225144395,-1.0882617225144395,-1.0882617225144395,0.0,0.0,0.0,115.45531736313957
2014-11-26 05:00:00,113.62472834304863,100.15061837619984,129.6372351177738,113.62472834304863,113.62472834304863,1.8089070318239313,1.8089070318239313,1.8089070318239313,2.856152713384214,2.856152713384214,2.856152713384214,-1.0472456815602829,-1.0472456815602829,-1.0472456815602829,0.0,0.0,0.0,115.43363537487257
2014-11-28 05:00:00,113.66579733784597,100.92751627551624,129.3349076979384,113.66579733784597,113.66579733784597,1.4952533169830038,1.4952533169830038,1.4952533169830038,2.459670988518711,2.459670988518711,2.459670988518711,-0.9644176715357066,-0.9644176715357066,-0.9644176715357066,0.0,0.0,0.0,115.16105065482898
2014-12-01 05:00:00,113.727400830042,100.62427742866544,129.1381317068615,113.727400830042,113.727400830042,2.0665108150253144,2.0665108150253144,2.0665108150253144,2.9188095211506835,2.9188095211506835,2.9188095211506835,-0.8522987061253694,-0.8522987061253694,-0.8522987061253694,0.0,0.0,0.0,115.79391164506731
2014-12-02 05:00:00,113.74793532744067,101.7203198451954,130.38998868209987,113.74793532744067,113.74793532744067,2.11779991676582,2.11779991676582,2.11779991676582,2.939385240015117,2.939385240015117,2.939385240015117,-0.8215853232492973,-0.8215853232492973,-0.8215853232492973,0.0,0.0,0.0,115.86573524420649
2014-12-03 05:00:00,113.76846982483933,101.0151871479633,130.3213631384587,113.76846982483933,113.76846982483933,2.0608658718400408,2.0608658718400408,2.0608658718400408,2.8561527133823814,2.8561527133823814,2.8561527133823814,-0.7952868415423401,-0.7952868415423401,-0.7952868415423401,0.0,0.0,0.0,115.82933569667937
2014-12-04 05:00:00,113.789004322238,100.69475561777872,131.30313856865433,113.789004322238,113.789004322238,2.1674385433760746,2.1674385433760746,2.1674385433760746,2.941225459704204,2.941225459704204,2.941225459704204,-0.7737869163281292,-0.7737869163281292,-0.7737869163281292,0.0,0.0,0.0,115.95644286561408
2014-12-05 05:00:00,113.80953881963669,101.19770853189611,129.83445709007123,113.80953881963669,113.80953881963669,1.702421366899935,1.702421366899935,1.702421366899935,2.459670988514643,2.459670988514643,2.459670988514643,-0.757249621614708,-0.757249621614708,-0.757249621614708,0.0,0.0,0.0,115.51196018653663
2014-12-08 05:00:00,113.87114231183271,101.33066036388024,130.81262689996774,113.87114231183271,113.87114231183271,2.1834029516339086,2.1834029516339086,2.1834029516339086,2.9188095211349037,2.9188095211349037,2.9188095211349037,-0.7354065695009951,-0.7354065695009951,-0.7354065695009951,0.0,0.0,0.0,116.05454526346662
2014-12-09 05:00:00,113.89167680923137,100.8911455630887,130.62037087266208,113.89167680923137,113.89167680923137,2.203924445464319,2.203924445464319,2.203924445464319,2.939385240010768,2.939385240010768,2.939385240010768,-0.7354607945464493,-0.7354607945464493,-0.7354607945464493,0.0,0.0,0.0,116.0956012546957
