ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-05-27 04:00:00,141.8144638319486,53.74529911245058,117.27443359775054,141.8144638319486,141.8144638319486,-56.083731980173596,-56.083731980173596,-56.083731980173596,-43.446922534927644,-43.446922534927644,-43.446922534927644,-12.636809445245941,-12.636809445245941,-12.636809445245941,0.0,0.0,0.0,85.73073185177499
2022-05-31 04:00:00,138.8027998549905,54.89508378507786,115.31455996853367,138.8027998549905,138.8027998549905,-53.47243226800229,-53.47243226800229,-53.47243226800229,-42.14021818245189,-42.14021818245189,-42.14021818245189,-11.3322140855504,-11.3322140855504,-11.3322140855504,0.0,0.0,0.0,85.33036758698822
2022-06-01 04:00:00,138.04988386075098,54.93809565111905,118.84797583736238,138.04988386075098,138.04988386075098,-52.557744158740334,-52.557744158740334,-52.557744158740334,-41.45456538220268,-41.45456538220268,-41.45456538220268,-11.10317877653765,-11.10317877653765,-11.10317877653765,0.0,0.0,0.0,85.49213970201065
2022-06-02 04:00:00,137.2969678665114,51.95997878401668,116.65886256287727,137.2969678665114,137.2969678665114,-53.48196823947149,-53.48196823947149,-53.48196823947149,-42.54601474291223,-42.54601474291223,-42.54601474291223,-10.935953496559256,-10.935953496559256,-10.935953496559256,0.0,0.0,0.0,83.81499962703992
2022-06-03 04:00:00,136.54405187227187,50.0721117836984,114.82762244817859,136.54405187227187,136.54405187227187,-54.28568046224253,-54.28568046224253,-54.28568046224253,-43.446922534826335,-43.446922534826335,-43.446922534826335,-10.838757927416198,-10.838757927416198,-10.838757927416198,0.0,0.0,0.0,82.25837141002933
2022-06-06 04:00:00,135.7886796474779,52.961793658086435,114.65273192781554,135.7886796474779,135.7886796474779,-51.305689703665465,-51.305689703665465,-51.305689703665465,-40.289301995446834,-40.289301995446834,-40.289301995446834,-11.016387708218634,-11.016387708218634,-11.016387708218634,0.0,0.0,0.0,84.48298994381243
2022-06-07 04:00:00,135.53688890587992,51.20983542601443,114.04875235307458,135.53688890587992,135.53688890587992,-53.37696997364893,-53.37696997364893,-53.37696997364893,-42.14021818264169,-42.14021818264169,-42.14021818264169,-11.236751791007247,-11.236751791007247,-11.236751791007247,0.0,0.0,0.0,82.159918932231
2022-06-08 04:00:00,135.28509816428192,49.6785743801212,114.330644326439,135.28509816428192,135.28509816428192,-52.98881983197341,-52.98881983197341,-52.98881983197341,-41.45456538220942,-41.45456538220942,-41.45456538220942,-11.534254449763987,-11.534254449763987,-11.534254449763987,0.0,0.0,0.0,82.2962783323085
2022-06-09 04:00:00,135.03330742268395,48.32679095126594,112.00585774075007,135.03330742268395,135.03330742268395,-54.44950508157539,-54.44950508157539,-54.44950508157539,-42.546014742910224,-42.546014742910224,-42.546014742910224,-11.903490338665158,-11.903490338665158,-11.903490338665158,0.0,0.0,0.0,80.58380234110857
2022-06-10 04:00:00,134.78151668108595,46.45303061616059,110.09049627664044,134.78151668108595,134.78151668108595,-55.78394337984234,-55.78394337984234,-55.78394337984234,-43.446922534816125,-43.446922534816125,-43.446922534816125,-12.33702084502622,-12.33702084502622,-12.33702084502622,0.0,0.0,0.0,78.9975733012436
2022-06-13 04:00:00,134.02614445629197,51.99381685765788,110.10449285023608,134.02614445629197,134.02614445629197,-54.21234513229759,-54.21234513229759,-54.21234513229759,-40.28930199566767,-40.28930199566767,-40.28930199566767,-13.923043136629929,-13.923043136629929,-13.923043136629929,0.0,0.0,0.0,79.81379932399437
2022-06-14 04:00:00,133.77435371469397,44.15529594380963,108.57052071748377,133.77435371469397,133.77435371469397,-56.646851806830455,-56.646851806830455,-56.646851806830455,-42.14021818259528,-42.14021818259528,-42.14021818259528,-14.506633624235176,-14.506633624235176,-14.506633624235176,0.0,0.0,0.0,77.12750190786352
2022-06-15 04:00:00,133.52256297309603,45.47865114995613,109.79694606451443,133.52256297309603,133.52256297309603,-56.54981298533492,-56.54981298533492,-56.54981298533492,-41.45456538219524,-41.45456538219524,-41.45456538219524,-15.09524760313967,-15.09524760313967,-15.09524760313967,0.0,0.0,0.0,76.97274998776112
2022-06-16 04:00:00,133.270772231498,42.35993324222474,108.65169793178895,133.270772231498,133.270772231498,-58.220741860878434,-58.220741860878434,-58.220741860878434,-42.54601474294718,-42.54601474294718,-42.54601474294718,-15.674727117931264,-15.674727117931264,-15.674727117931264,0.0,0.0,0.0,75.05003037061957
2022-06-17 04:00:00,133.01898148990003,41.090198852570154,104.94964055658397,133.01898148990003,133.01898148990003,-59.67785200070756,-59.67785200070756,-59.67785200070756,-43.446922534805914,-43.446922534805914,-43.446922534805914,-16.230929465901642,-16.230929465901642,-16.230929465901642,0.0,0.0,0.0,73.34112948919247
