ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-23 04:00:00,31.718962847880643,25.728703686033963,37.767532875355805,31.718962847880643,31.718962847880643,0.23293097995131679,0.23293097995131679,0.23293097995131679,-0.029223210112307465,-0.029223210112307465,-0.029223210112307465,0.2621541900636242,0.2621541900636242,0.2621541900636242,0.0,0.0,0.0,31.95189382783196
2017-08-24 04:00:00,31.73490183607038,26.491523226434474,37.88189554644513,31.73490183607038,31.73490183607038,0.276303179515333,0.276303179515333,0.276303179515333,-0.0007308896707854339,-0.0007308896707854339,-0.0007308896707854339,0.27703406918611845,0.27703406918611845,0.27703406918611845,0.0,0.0,0.0,32.011205015585716
2017-08-25 04:00:00,31.750840824260102,26.69680432069863,38.2587277537055,31.750840824260102,31.750840824260102,0.4730482313429632,0.4730482313429632,0.4730482313429632,0.1796005297264121,0.1796005297264121,0.1796005297264121,0.2934477016165511,0.2934477016165511,0.2934477016165511,0.0,0.0,0.0,32.22388905560307
2017-08-28 04:00:00,31.79865778882931,26.115712730064008,38.07860924227231,31.79865778882931,31.79865778882931,0.35706087690449895,0.35706087690449895,0.35706087690449895,0.00900935554929635,0.00900935554929635,0.00900935554929635,0.3480515213552026,0.3480515213552026,0.3480515213552026,0.0,0.0,0.0,32.15571866573381
2017-08-29 04:00:00,31.814596777019045,26.397023258655988,38.012659426828485,31.814596777019045,31.814596777019045,0.3837847543061975,0.3837847543061975,0.3837847543061975,0.01707641492646737,0.01707641492646737,0.01707641492646737,0.36670833937973013,0.36670833937973013,0.36670833937973013,0.0,0.0,0.0,32.19838153132524
2017-08-30 04:00:00,31.83053576520877,26.12028473620896,38.42736169185563,31.83053576520877,31.83053576520877,0.3557057921867438,0.3557057921867438,0.3557057921867438,-0.02922321011156681,-0.02922321011156681,-0.02922321011156681,0.38492900229831056,0.38492900229831056,0.38492900229831056,0.0,0.0,0.0,32.18624155739551
2017-08-31 04:00:00,31.846474753398518,26.3452570637874,37.78189549278451,31.846474753398518,31.846474753398518,0.4016014238294261,0.4016014238294261,0.4016014238294261,-0.0007308896722111625,-0.0007308896722111625,-0.0007308896722111625,0.4023323135016373,0.4023323135016373,0.4023323135016373,0.0,0.0,0.0,32.248076177227944
2017-09-01 04:00:00,31.862413741588238,26.48307804463275,38.539583242750524,31.862413741588238,31.862413741588238,0.5981585505751986,0.5981585505751986,0.5981585505751986,0.17960052972631582,0.17960052972631582,0.17960052972631582,0.41855802084888266,0.41855802084888266,0.41855802084888266,0.0,0.0,0.0,32.460572292163434
2017-09-05 04:00:00,31.92616969434718,26.34718794562104,38.50740795034891,31.92616969434718,31.92616969434718,0.48258767425211296,0.48258767425211296,0.48258767425211296,0.01707641492499758,0.01707641492499758,0.01707641492499758,0.4655112593271154,0.4655112593271154,0.4655112593271154,0.0,0.0,0.0,32.4087573685993
2017-09-06 04:00:00,31.942108682536904,26.46807959591307,38.37425101285516,31.942108682536904,31.942108682536904,0.4423083504819283,0.4423083504819283,0.4423083504819283,-0.02922321011238057,-0.02922321011238057,-0.02922321011238057,0.47153156059430884,0.47153156059430884,0.47153156059430884,0.0,0.0,0.0,32.384417033018835
2017-09-07 04:00:00,31.95804767072664,26.301774367971742,38.18592049633378,31.95804767072664,31.95804767072664,0.4741802654095267,0.4741802654095267,0.4741802654095267,-0.0007308896736369162,-0.0007308896736369162,-0.0007308896736369162,0.4749111550831636,0.4749111550831636,0.4749111550831636,0.0,0.0,0.0,32.432227936136165
2017-09-08 04:00:00,31.97398665891636,26.751897530174585,38.55037395862988,31.97398665891636,31.97398665891636,0.6551458463649016,0.6551458463649016,0.6551458463649016,0.17960052972621948,0.17960052972621948,0.17960052972621948,0.4755453166386821,0.4755453166386821,0.4755453166386821,0.0,0.0,0.0,32.62913250528126
2017-09-11 04:00:00,32.02180362348557,26.526199523696125,38.28385915489996,32.02180362348557,32.02180362348557,0.46953274624464597,0.46953274624464597,0.46953274624464597,0.009009355549676757,0.009009355549676757,0.009009355549676757,0.4605233906949693,0.4605233906949693,0.4605233906949693,0.0,0.0,0.0,32.49133636973021
2017-09-12 04:00:00,32.03774261167529,26.271623444432652,38.3285433252222,32.03774261167529,32.03774261167529,0.4669838099945902,0.4669838099945902,0.4669838099945902,0.017076414925529648,0.017076414925529648,0.017076414925529648,0.4499073950690605,0.4499073950690605,0.4499073950690605,0.0,0.0,0.0,32.50472642166988
2017-09-13 04:00:00,32.05368159986502,26.956738082156313,39.0753684065016,32.05368159986502,32.05368159986502,0.40736162728551484,0.40736162728551484,0.40736162728551484,-0.029223210110859477,-0.029223210110859477,-0.029223210110859477,0.4365848373963743,0.4365848373963743,0.4365848373963743,0.0,0.0,0.0,32.46104322715054
2017-09-14 04:00:00,32.06962058805476,26.368712641785486,38.193237678783106,32.06962058805476,32.06962058805476,0.419924956497698,0.419924956497698,0.419924956497698,-0.0007308896736216679,-0.0007308896736216679,-0.0007308896736216679,0.4206558461713197,0.4206558461713197,0.4206558461713197,0.0,0.0,0.0,32.489545544552456
2017-09-15 04:00:00,32.085559576244485,26.837602845609318,38.415468248409525,32.085559576244485,32.085559576244485,0.5818433320351195,0.5818433320351195,0.5818433320351195,0.17960052972536097,0.17960052972536097,0.17960052972536097,0.4022428023097585,0.4022428023097585,0.4022428023097585,0.0,0.0,0.0,32.667402908279605
2017-09-18 04:00:00,32.13337654081369,26.350503921718833,38.49511735896625,32.13337654081369,32.13337654081369,0.3425839852815631,0.3425839852815631,0.3425839852815631,0.009009355551074502,0.009009355551074502,0.009009355551074502,0.33357462973048857,0.33357462973048857,0.33357462973048857,0.0,0.0,0.0,32.47596052609526
2017-09-19 04:00:00,32.14931552900341,26.638683510734413,38.16787099609121,32.14931552900341,32.14931552900341,0.32383484257382483,0.32383484257382483,0.32383484257382483,0.017076414926061764,0.017076414926061764,0.017076414926061764,0.3067584276477631,0.3067584276477631,0.3067584276477631,0.0,0.0,0.0,32.47315037157723
2017-09-20 04:00:00,32.16525451719315,26.522582990547956,38.1149141141075,32.16525451719315,32.16525451719315,0.24904756741374198,0.24904756741374198,0.24904756741374198,-0.029223210113230823,-0.029223210113230823,-0.029223210113230823,0.2782707775269728,0.2782707775269728,0.2782707775269728,0.0,0.0,0.0,32.41430208460689
