ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-06-11 04:00:00,45.49011060744021,25.727766944958432,50.642370312330954,45.49011060744021,45.49011060744021,-6.778834376318995,-6.778834376318995,-6.778834376318995,-6.748865775246501,-6.748865775246501,-6.748865775246501,-0.029968601072494952,-0.029968601072494952,-0.029968601072494952,0.0,0.0,0.0,38.71127623112121
2013-06-12 04:00:00,45.516243607735596,24.625453573414724,51.411841836132744,45.516243607735596,45.516243607735596,-7.0798143909610545,-7.0798143909610545,-7.0798143909610545,-6.946953208990287,-6.946953208990287,-6.946953208990287,-0.132861181970767,-0.132861181970767,-0.132861181970767,0.0,0.0,0.0,38.43642921677454
2013-06-13 04:00:00,45.54237660803097,25.349130222883645,50.79741379839994,45.54237660803097,45.54237660803097,-7.043302176542791,-7.043302176542791,-7.043302176542791,-6.793696606604129,-6.793696606604129,-6.793696606604129,-0.249605569938661,-0.249605569938661,-0.249605569938661,0.0,0.0,0.0,38.49907443148818
2013-06-14 04:00:00,45.56850960832638,25.797686132409762,51.64939824572962,45.56850960832638,45.56850960832638,-7.030604278568108,-7.030604278568108,-7.030604278568108,-6.651804914435353,-6.651804914435353,-6.651804914435353,-0.3787993641327552,-0.3787993641327552,-0.3787993641327552,0.0,0.0,0.0,38.537905329758274
2013-06-17 04:00:00,45.64690860921254,25.404975289265124,50.70045668428881,45.64690860921254,45.64690860921254,-7.499155501513086,-7.499155501513086,-7.499155501513086,-6.676158708964462,-6.676158708964462,-6.676158708964462,-0.8229967925486239,-0.8229967925486239,-0.8229967925486239,0.0,0.0,0.0,38.14775310769945
2013-06-18 04:00:00,45.673041609507926,25.839842497195857,51.28869869452012,45.673041609507926,45.673041609507926,-7.731682516086815,-7.731682516086815,-7.731682516086815,-6.748865775222127,-6.748865775222127,-6.748865775222127,-0.9828167408646881,-0.9828167408646881,-0.9828167408646881,0.0,0.0,0.0,37.94135909342111
2013-06-19 04:00:00,45.699174609803336,25.168710131871123,50.88241965448181,45.699174609803336,45.699174609803336,-8.091516608824826,-8.091516608824826,-8.091516608824826,-6.946953208992676,-6.946953208992676,-6.946953208992676,-1.144563399832149,-1.144563399832149,-1.144563399832149,0.0,0.0,0.0,37.60765800097851
2013-06-20 04:00:00,45.72530761009871,24.78101001985333,50.37173207684876,45.72530761009871,45.72530761009871,-8.099431481849976,-8.099431481849976,-8.099431481849976,-6.793696606611985,-6.793696606611985,-6.793696606611985,-1.3057348752379914,-1.3057348752379914,-1.3057348752379914,0.0,0.0,0.0,37.625876128248734
2013-06-21 04:00:00,45.7514406103941,23.99453585191298,49.567973943091545,45.7514406103941,45.7514406103941,-8.115619734938011,-8.115619734938011,-8.115619734938011,-6.651804914469006,-6.651804914469006,-6.651804914469006,-1.463814820469006,-1.463814820469006,-1.463814820469006,0.0,0.0,0.0,37.63582087545609
2013-06-24 04:00:00,45.829839611280256,24.38581855374988,50.24074153994971,45.829839611280256,45.829839611280256,-8.571405340504297,-8.571405340504297,-8.571405340504297,-6.676158708959538,-6.676158708959538,-6.676158708959538,-1.8952466315447583,-1.8952466315447583,-1.8952466315447583,0.0,0.0,0.0,37.25843427077596
2013-06-25 04:00:00,45.855972611575666,24.353210999215367,50.44524246815385,45.855972611575666,45.855972611575666,-8.766230983587821,-8.766230983587821,-8.766230983587821,-6.7488657752296115,-6.7488657752296115,-6.7488657752296115,-2.017365208358209,-2.017365208358209,-2.017365208358209,0.0,0.0,0.0,37.08974162798785
2013-06-26 04:00:00,45.88210561187104,23.772066521629974,49.579841173285125,45.88210561187104,45.88210561187104,-9.072379640935756,-9.072379640935756,-9.072379640935756,-6.946953208997879,-6.946953208997879,-6.946953208997879,-2.1254264319378753,-2.1254264319378753,-2.1254264319378753,0.0,0.0,0.0,36.80972597093528
2013-06-27 04:00:00,45.90823861216643,24.001389458465404,48.51967076818726,45.90823861216643,45.90823861216643,-9.011589439338612,-9.011589439338612,-9.011589439338612,-6.793696606602559,-6.793696606602559,-6.793696606602559,-2.217892832736053,-2.217892832736053,-2.217892832736053,0.0,0.0,0.0,36.896649172827814
2013-06-28 04:00:00,45.93437161246184,25.374321193862468,49.06892139591458,45.93437161246184,45.93437161246184,-8.945340916513429,-8.945340916513429,-8.945340916513429,-6.6518049144525335,-6.6518049144525335,-6.6518049144525335,-2.293536002060894,-2.293536002060894,-2.293536002060894,0.0,0.0,0.0,36.98903069594841
2013-07-01 04:00:00,46.012770613347996,23.832726069428567,48.49505169144286,46.012770613347996,46.012770613347996,-9.088547725289361,-9.088547725289361,-9.088547725289361,-6.676158708997849,-6.676158708997849,-6.676158708997849,-2.412389016291512,-2.412389016291512,-2.412389016291512,0.0,0.0,0.0,36.92422288805864
2013-07-02 04:00:00,46.038903613643384,23.680290996443727,49.66189469994963,46.038903613643384,46.038903613643384,-9.164284025670248,-9.164284025670248,-9.164284025670248,-6.748865775250367,-6.748865775250367,-6.748865775250367,-2.4154182504198816,-2.4154182504198816,-2.4154182504198816,0.0,0.0,0.0,36.874619587973136
2013-07-03 04:00:00,46.06503661393876,24.387412688050905,49.21564473503997,46.06503661393876,46.06503661393876,-9.347746478404176,-9.347746478404176,-9.347746478404176,-6.946953208993182,-6.946953208993182,-6.946953208993182,-2.400793269410995,-2.400793269410995,-2.400793269410995,0.0,0.0,0.0,36.71729013553458
2013-07-05 04:00:00,46.11730261452954,24.17000739757329,50.264360843398904,46.11730261452954,46.11730261452954,-8.97441082967584,-8.97441082967584,-8.97441082967584,-6.65180491444884,-6.65180491444884,-6.65180491444884,-2.322605915227,-2.322605915227,-2.322605915227,0.0,0.0,0.0,37.1428917848537
2013-07-08 04:00:00,46.195701615415715,25.623821801405636,49.771956216098104,46.195701615415715,46.195701615415715,-8.782415337021854,-8.782415337021854,-8.782415337021854,-6.676158708960506,-6.676158708960506,-6.676158708960506,-2.1062566280613493,-2.1062566280613493,-2.1062566280613493,0.0,0.0,0.0,37.41328627839386
2013-07-09 04:00:00,46.22183461571112,24.49222537252505,49.7828983753435,46.22183461571112,46.22183461571112,-8.764592381902233,-8.764592381902233,-8.764592381902233,-6.748865775241922,-6.748865775241922,-6.748865775241922,-2.0157266066603103,-2.0157266066603103,-2.0157266066603103,0.0,0.0,0.0,37.457242233808884
2013-07-10 04:00:00,46.24796761600649,23.972136675408006,51.09703889138037,46.24796761600649,46.24796761600649,-8.866829770167325,-8.866829770167325,-8.866829770167325,-6.946953208995571,-6.946953208995571,-6.946953208995571,-1.9198765611717545,-1.9198765611717545,-1.9198765611717545,0.0,0.0,0.0,37.38113784583916
2013-07-11 04:00:00,46.27410061630189,24.89423842243152,50.981491023770744,46.27410061630189,46.27410061630189,-8.614902665096324,-8.614902665096324,-8.614902665096324,-6.793696606611969,-6.793696606611969,-6.793696606611969,-1.8212060584843532,-1.8212060584843532,-1.8212060584843532,0.0,0.0,0.0,37.65919795120556
2013-07-12 04:00:00,46.30023361659726,24.211909486164995,50.02496638783729,46.30023361659726,46.30023361659726,-8.374058271398706,-8.374058271398706,-8.374058271398706,-6.651804914419592,-6.651804914419592,-6.651804914419592,-1.7222533569791145,-1.7222533569791145,-1.7222533569791145,0.0,0.0,0.0,37.92617534519856
2013-07-15 04:00:00,46.37863261748345,26.20142703229068,51.042211807667925,46.37863261748345,46.37863261748345,-8.124711304371656,-8.124711304371656,-8.124711304371656,-6.6761587089772005,-6.6761587089772005,-6.6761587089772005,-1.4485525953944558,-1.4485525953944558,-1.4485525953944558,0.0,0.0,0.0,38.25392131311179
2013-07-16 04:00:00,46.40476561777882,25.592768340355317,50.84885183383121,46.40476561777882,46.40476561777882,-8.121651668113351,-8.121651668113351,-8.121651668113351,-6.74886577524941,-6.74886577524941,-6.74886577524941,-1.3727858928639411,-1.3727858928639411,-1.3727858928639411,0.0,0.0,0.0,38.28311394966547
2013-07-17 04:00:00,46.43089861807422,24.908858613851802,51.008611781422225,46.43089861807422,46.43089861807422,-8.255145568108198,-8.255145568108198,-8.255145568108198,-6.946953208990871,-6.946953208990871,-6.946953208990871,-1.3081923591173246,-1.3081923591173246,-1.3081923591173246,0.0,0.0,0.0,38.17575304996602
2013-07-18 04:00:00,46.45703161836962,25.579337434305803,51.16101503936061,46.45703161836962,46.45703161836962,-8.050183609012409,-8.050183609012409,-8.050183609012409,-6.793696606605698,-6.793696606605698,-6.793696606605698,-1.256487002406711,-1.256487002406711,-1.256487002406711,0.0,0.0,0.0,38.40684800935721
2013-07-19 04:00:00,46.48316461866499,25.963100953563604,51.183714586472774,46.48316461866499,46.48316461866499,-7.870908093800252,-7.870908093800252,-7.870908093800252,-6.651804914453243,-6.651804914453243,-6.651804914453243,-1.2191031793470075,-1.2191031793470075,-1.2191031793470075,0.0,0.0,0.0,38.61225652486474
2013-07-22 04:00:00,46.561563619551166,26.155569855507125,51.82814928731605,46.561563619551166,46.561563619551166,-7.878634331526505,-7.878634331526505,-7.878634331526505,-6.676158708993895,-6.676158708993895,-6.676158708993895,-1.2024756225326108,-1.2024756225326108,-1.2024756225326108,0.0,0.0,0.0,38.68292928802466
2013-07-23 04:00:00,46.58769661984654,26.13375289656635,51.863806908251476,46.58769661984654,46.58769661984654,-7.979153803139216,-7.979153803139216,-7.979153803139216,-6.748865775225033,-6.748865775225033,-6.748865775225033,-1.2302880279141823,-1.2302880279141823,-1.2302880279141823,0.0,0.0,0.0,38.60854281670733
2013-07-24 04:00:00,46.61382962014195,25.737168440521828,50.226510532289986,46.61382962014195,46.61382962014195,-8.221627686838659,-8.221627686838659,-8.221627686838659,-6.946953208998214,-6.946953208998214,-6.946953208998214,-1.2746744778404442,-1.2746744778404442,-1.2746744778404442,0.0,0.0,0.0,38.39220193330329
