ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-12-13 05:00:00,38.00510761949313,-9.875639939102232,80.68059684932825,38.00510761949313,38.00510761949313,-4.105612048292588,-4.105612048292588,-4.105612048292588,-10.75165941345878,-10.75165941345878,-10.75165941345878,6.646047365166192,6.646047365166192,6.646047365166192,0.0,0.0,0.0,33.899495571200546
2000-12-14 05:00:00,38.00128672555783,-13.199638652043117,77.81732017542213,38.00128672555783,38.00128672555783,-4.809116718167703,-4.809116718167703,-4.809116718167703,-11.395334894191073,-11.395334894191073,-11.395334894191073,6.586218176023369,6.586218176023369,6.586218176023369,0.0,0.0,0.0,33.19217000739013
2000-12-15 05:00:00,37.997465831622534,-9.374990363095439,78.6959197988333,37.997465831622534,37.997465831622534,-0.8908467618576098,-0.8908467618576098,-0.8908467618576098,-7.4177162017447555,-7.4177162017447555,-7.4177162017447555,6.526869439887146,6.526869439887146,6.526869439887146,0.0,0.0,0.0,37.106619069764925
2000-12-18 05:00:00,37.98600314981664,-15.094577010803253,81.33516059547365,37.98600314981664,37.98600314981664,-4.1475477663792395,-4.1475477663792395,-4.1475477663792395,-10.48413536826235,-10.48413536826235,-10.48413536826235,6.33658760188311,6.33658760188311,6.33658760188311,0.0,0.0,0.0,33.8384553834374
2000-12-19 05:00:00,37.98218225588134,-12.481790635327357,79.42870796052904,37.98218225588134,37.98218225588134,-4.523025275297156,-4.523025275297156,-4.523025275297156,-10.78605795043157,-10.78605795043157,-10.78605795043157,6.263032675134412,6.263032675134412,6.263032675134412,0.0,0.0,0.0,33.45915698058418
2000-12-20 05:00:00,37.97836136194604,-13.924536951819027,77.30326904585995,37.97836136194604,37.97836136194604,-4.570519569201919,-4.570519569201919,-4.570519569201919,-10.751659413459517,-10.751659413459517,-10.751659413459517,6.181139844257598,6.181139844257598,6.181139844257598,0.0,0.0,0.0,33.40784179274412
2000-12-21 05:00:00,37.974540468010744,-12.908712967511127,78.47359524745988,37.974540468010744,37.974540468010744,-5.306373155905441,-5.306373155905441,-5.306373155905441,-11.395334894185297,-11.395334894185297,-11.395334894185297,6.088961738279856,6.088961738279856,6.088961738279856,0.0,0.0,0.0,32.668167312105304
2000-12-22 05:00:00,37.97071957407544,-8.444157872243162,80.08602347719746,37.97071957407544,37.97071957407544,-1.4330391171697001,-1.4330391171697001,-1.4330391171697001,-7.417716201715419,-7.417716201715419,-7.417716201715419,5.9846770845457185,5.9846770845457185,5.9846770845457185,0.0,0.0,0.0,36.53768045690574
2000-12-26 05:00:00,37.95543599833425,-11.112089948973088,78.61413491211765,37.95543599833425,37.95543599833425,-5.367243626419688,-5.367243626419688,-5.367243626419688,-10.786057950434836,-10.786057950434836,-10.786057950434836,5.418814324015148,5.418814324015148,5.418814324015148,0.0,0.0,0.0,32.588192371914566
2000-12-27 05:00:00,37.95161510439895,-11.091543410311537,79.4648132389492,37.95161510439895,37.95161510439895,-5.515260318947148,-5.515260318947148,-5.515260318947148,-10.751659413451833,-10.751659413451833,-10.751659413451833,5.2363990945046845,5.2363990945046845,5.2363990945046845,0.0,0.0,0.0,32.4363547854518
2000-12-28 05:00:00,37.94779421046365,-12.643833793214293,75.98861486132793,37.94779421046365,37.94779421046365,-6.357677428284028,-6.357677428284028,-6.357677428284028,-11.395334894196496,-11.395334894196496,-11.395334894196496,5.037657465912468,5.037657465912468,5.037657465912468,0.0,0.0,0.0,31.59011678217962
2000-12-29 05:00:00,37.94397331652835,-10.184040682532226,77.72173469512695,37.94397331652835,37.94397331652835,-2.5942191747447825,-2.5942191747447825,-2.5942191747447825,-7.4177162016860745,-7.4177162016860745,-7.4177162016860745,4.8234970269412925,4.8234970269412925,4.8234970269412925,0.0,0.0,0.0,35.34975414178357
2001-01-02 05:00:00,37.92868974078715,-14.981502435201753,76.66915217515407,37.92868974078715,37.92868974078715,-6.9370787539598755,-6.9370787539598755,-6.9370787539598755,-10.786057950441217,-10.786057950441217,-10.786057950441217,3.848979196481341,3.848979196481341,3.848979196481341,0.0,0.0,0.0,30.991610986827276
2001-01-03 05:00:00,37.92486884685185,-16.62585168301075,75.31205127060866,37.92486884685185,37.92486884685185,-7.162495878185375,-7.162495878185375,-7.162495878185375,-10.751659413444152,-10.751659413444152,-10.751659413444152,3.589163535258776,3.589163535258776,3.589163535258776,0.0,0.0,0.0,30.762372968666476
2001-01-04 05:00:00,37.92104795291656,-15.146940865945455,75.71073593482065,37.92104795291656,37.92104795291656,-8.06572816306121,-8.06572816306121,-8.06572816306121,-11.395334894207698,-11.395334894207698,-11.395334894207698,3.3296067311464874,3.3296067311464874,3.3296067311464874,0.0,0.0,0.0,29.85531978985535
2001-01-05 05:00:00,37.917227058981254,-11.834606680079611,78.59810662617132,37.917227058981254,37.917227058981254,-4.34351977581501,-4.34351977581501,-4.34351977581501,-7.417716201734968,-7.417716201734968,-7.417716201734968,3.0741964259199586,3.0741964259199586,3.0741964259199586,0.0,0.0,0.0,33.57370728316624
2001-01-08 05:00:00,37.90576437717536,-14.2278744831937,73.90543224734925,37.90576437717536,37.90576437717536,-8.110590672615846,-8.110590672615846,-8.110590672615846,-10.484135368274965,-10.484135368274965,-10.484135368274965,2.373544695659119,2.373544695659119,2.373544695659119,0.0,0.0,0.0,29.795173704559513
2001-01-09 05:00:00,37.90194348324006,-19.463192797811868,73.25552264301963,37.90194348324006,37.90194348324006,-8.610742767382618,-8.610742767382618,-8.610742767382618,-10.7860579504476,-10.7860579504476,-10.7860579504476,2.1753151830649813,2.1753151830649813,2.1753151830649813,0.0,0.0,0.0,29.291200715857443
2001-01-10 05:00:00,37.89812258930476,-13.93076983465606,75.48714156235691,37.89812258930476,37.89812258930476,-8.75060683957413,-8.75060683957413,-8.75060683957413,-10.751659413453305,-10.751659413453305,-10.751659413453305,2.0010525738791736,2.0010525738791736,2.0010525738791736,0.0,0.0,0.0,29.14751574973063
2001-01-11 05:00:00,37.89430169536946,-12.510640449548232,72.52212558085346,37.89430169536946,37.89430169536946,-9.541270647869855,-9.541270647869855,-9.541270647869855,-11.395334894196546,-11.395334894196546,-11.395334894196546,1.8540642463266905,1.8540642463266905,1.8540642463266905,0.0,0.0,0.0,28.353031047499602
2001-01-12 05:00:00,37.890480801434165,-11.844903341300894,78.90207278704509,37.890480801434165,37.890480801434165,-5.680516598370929,-5.680516598370929,-5.680516598370929,-7.417716201710753,-7.417716201710753,-7.417716201710753,1.737199603339824,1.737199603339824,1.737199603339824,0.0,0.0,0.0,32.20996420306324
2001-01-16 05:00:00,37.875197225692965,-14.872091219309091,72.23447642836075,37.875197225692965,37.875197225692965,-9.178838697143854,-9.178838697143854,-9.178838697143854,-10.786057950450871,-10.786057950450871,-10.786057950450871,1.6072192533070155,1.6072192533070155,1.6072192533070155,0.0,0.0,0.0,28.696358528549112
2001-01-17 05:00:00,37.871376331757666,-15.981605612840793,71.70098232933917,37.871376331757666,37.871376331757666,-9.08960092230553,-9.08960092230553,-9.08960092230553,-10.751659413471097,-10.751659413471097,-10.751659413471097,1.6620584911655667,1.6620584911655667,1.6620584911655667,0.0,0.0,0.0,28.781775409452138
2001-01-18 05:00:00,37.86755543782237,-14.061697850053312,77.25809528145547,37.86755543782237,37.86755543782237,-9.64498780080983,-9.64498780080983,-9.64498780080983,-11.395334894190766,-11.395334894190766,-11.395334894190766,1.750347093380936,1.750347093380936,1.750347093380936,0.0,0.0,0.0,28.22256763701254
2001-01-19 05:00:00,37.86373454388707,-13.46958862327239,77.86906314867967,37.86373454388707,37.86373454388707,-5.54775021121754,-5.54775021121754,-5.54775021121754,-7.417716201681415,-7.417716201681415,-7.417716201681415,1.8699659904638735,1.8699659904638735,1.8699659904638735,0.0,0.0,0.0,32.31598433266953
2001-01-22 05:00:00,37.85227186208117,-17.26106751855129,79.3862071104487,37.85227186208117,37.85227186208117,-8.099732425794361,-8.099732425794361,-8.099732425794361,-10.484135368263805,-10.484135368263805,-10.484135368263805,2.3844029424694466,2.3844029424694466,2.3844029424694466,0.0,0.0,0.0,29.752539436286806
2001-01-23 05:00:00,37.84845096814587,-14.427835484202294,76.83402243957318,37.84845096814587,37.84845096814587,-8.192474949057624,-8.192474949057624,-8.192474949057624,-10.786057950428328,-10.786057950428328,-10.786057950428328,2.5935830013707015,2.5935830013707015,2.5935830013707015,0.0,0.0,0.0,29.655976019088243
2001-01-24 05:00:00,37.84463007421058,-14.585148057998943,77.3463543577834,37.84463007421058,37.84463007421058,-7.938534853830892,-7.938534853830892,-7.938534853830892,-10.75165941348889,-10.75165941348889,-10.75165941348889,2.8131245596579983,2.8131245596579983,2.8131245596579983,0.0,0.0,0.0,29.906095220379687
2001-01-25 05:00:00,37.84080918027527,-13.971233955492902,73.15540338128177,37.84080918027527,37.84080918027527,-8.358042103453831,-8.358042103453831,-8.358042103453831,-11.395334894218948,-11.395334894218948,-11.395334894218948,3.037292790765116,3.037292790765116,3.037292790765116,0.0,0.0,0.0,29.48276707682144
2001-01-26 05:00:00,37.836988286339974,-14.033957030478245,77.58249722903389,37.836988286339974,37.836988286339974,-4.157631508866521,-4.157631508866521,-4.157631508866521,-7.417716201652074,-7.417716201652074,-7.417716201652074,3.260084692785554,3.260084692785554,3.260084692785554,0.0,0.0,0.0,33.67935677747345
2001-01-29 05:00:00,37.82552560453407,-12.096740704762293,76.49846566066942,37.82552560453407,37.82552560453407,-6.625303149614713,-6.625303149614713,-6.625303149614713,-10.484135368287584,-10.484135368287584,-10.484135368287584,3.8588322186728714,3.8588322186728714,3.8588322186728714,0.0,0.0,0.0,31.20022245491936
2001-01-30 05:00:00,37.82170471059878,-12.726969451937885,75.964050948281,37.82170471059878,37.82170471059878,-6.770827995673979,-6.770827995673979,-6.770827995673979,-10.78605795043471,-10.78605795043471,-10.78605795043471,4.015229954760731,4.015229954760731,4.015229954760731,0.0,0.0,0.0,31.0508767149248
2001-01-31 05:00:00,37.817883816663475,-13.408473456089835,73.87030814560639,37.817883816663475,37.817883816663475,-6.610909130399242,-6.610909130399242,-6.610909130399242,-10.751659413481207,-10.751659413481207,-10.751659413481207,4.1407502830819665,4.1407502830819665,4.1407502830819665,0.0,0.0,0.0,31.206974686264232
2001-02-01 05:00:00,37.81406292272818,-16.09498961937567,71.84332658165954,37.81406292272818,37.81406292272818,-7.164826608642971,-7.164826608642971,-7.164826608642971,-11.395334894224774,-11.395334894224774,-11.395334894224774,4.230508285581803,4.230508285581803,4.230508285581803,0.0,0.0,0.0,30.64923631408521
2001-02-02 05:00:00,37.81024202879288,-8.444933373904167,80.11799857256948,37.81024202879288,37.81024202879288,-3.137479281856919,-3.137479281856919,-3.137479281856919,-7.417716201700964,-7.417716201700964,-7.417716201700964,4.280236919844045,4.280236919844045,4.280236919844045,0.0,0.0,0.0,34.67276274693596
2001-02-05 05:00:00,37.79877934698698,-12.656075686355011,77.18301212321819,37.79877934698698,37.79877934698698,-6.326333697735756,-6.326333697735756,-6.326333697735756,-10.484135368258071,-10.484135368258071,-10.484135368258071,4.157801670522316,4.157801670522316,4.157801670522316,0.0,0.0,0.0,31.472445649251227
2001-02-06 05:00:00,37.794958453051684,-14.067038780788579,73.90658729864721,37.794958453051684,37.794958453051684,-6.765849767073173,-6.765849767073173,-6.765849767073173,-10.786057950441094,-10.786057950441094,-10.786057950441094,4.020208183367923,4.020208183367923,4.020208183367923,0.0,0.0,0.0,31.02910868597851
2001-02-07 05:00:00,37.791137559116386,-11.649793116375456,75.49106307873406,37.791137559116386,37.791137559116386,-6.91827427263773,-6.91827427263773,-6.91827427263773,-10.751659413456466,-10.751659413456466,-10.751659413456466,3.8333851408187347,3.8333851408187347,3.8333851408187347,0.0,0.0,0.0,30.872863286478655
