ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-04-25 04:00:00,24.685142339358823,6.823968068765405,24.514892604449432,24.685142339358823,24.685142339358823,-8.989483898566041,-8.989483898566041,-8.989483898566041,-4.005230890700487,-4.005230890700487,-4.005230890700487,-4.984253007865553,-4.984253007865553,-4.984253007865553,0.0,0.0,0.0,15.695658440792782
2022-04-26 04:00:00,24.579241718133275,6.965437020724449,23.4779042113483,24.579241718133275,24.579241718133275,-9.188710980974433,-9.188710980974433,-9.188710980974433,-3.8466565680300486,-3.8466565680300486,-3.8466565680300486,-5.3420544129443845,-5.3420544129443845,-5.3420544129443845,0.0,0.0,0.0,15.390530737158842
2022-04-27 04:00:00,24.473341096907724,6.328462359944512,23.693464946585113,24.473341096907724,24.473341096907724,-9.638317875541107,-9.638317875541107,-9.638317875541107,-3.9571179632291136,-3.9571179632291136,-3.9571179632291136,-5.6811999123119925,-5.6811999123119925,-5.6811999123119925,0.0,0.0,0.0,14.835023221366617
2022-04-28 04:00:00,24.367440475682155,5.728994464838528,22.867568716825396,24.367440475682155,24.367440475682155,-9.81470867363096,-9.81470867363096,-9.81470867363096,-3.817920731891112,-3.817920731891112,-3.817920731891112,-5.996787941739849,-5.996787941739849,-5.996787941739849,0.0,0.0,0.0,14.552731802051195
2022-04-29 04:00:00,24.261539854456604,4.880303058445874,21.575603447176846,24.261539854456604,24.261539854456604,-10.527564238281428,-10.527564238281428,-10.527564238281428,-4.243248472051895,-4.243248472051895,-4.243248472051895,-6.284315766229533,-6.284315766229533,-6.284315766229533,0.0,0.0,0.0,13.733975616175176
2022-05-02 04:00:00,23.943837990779972,4.659347022570245,21.74976158109644,23.943837990779972,23.943837990779972,-10.94652689264995,-10.94652689264995,-10.94652689264995,-4.005230890699093,-4.005230890699093,-4.005230890699093,-6.941296001950858,-6.941296001950858,-6.941296001950858,0.0,0.0,0.0,12.997311098130021
2022-05-03 04:00:00,23.83793736955442,3.8994236535081783,21.769462282906314,23.83793736955442,23.83793736955442,-10.9290995217081,-10.9290995217081,-10.9290995217081,-3.8466565680256766,-3.8466565680256766,-3.8466565680256766,-7.082442953682423,-7.082442953682423,-7.082442953682423,0.0,0.0,0.0,12.908837847846321
2022-05-04 04:00:00,23.732036748328852,4.395805601711482,20.889984474921317,23.732036748328852,23.732036748328852,-11.1388748177954,-11.1388748177954,-11.1388748177954,-3.9571179632283786,-3.9571179632283786,-3.9571179632283786,-7.181756854567022,-7.181756854567022,-7.181756854567022,0.0,0.0,0.0,12.593161930533451
2022-05-05 04:00:00,23.6261361271033,4.017555025097402,21.457017611592768,23.6261361271033,23.6261361271033,-11.056536982994759,-11.056536982994759,-11.056536982994759,-3.8179207318900192,-3.8179207318900192,-3.8179207318900192,-7.23861625110474,-7.23861625110474,-7.23861625110474,0.0,0.0,0.0,12.569599144108542
2022-05-06 04:00:00,23.52023550587775,2.695802817510467,20.37270642413218,23.52023550587775,23.52023550587775,-11.496419277688327,-11.496419277688327,-11.496419277688327,-4.243248472042112,-4.243248472042112,-4.243248472042112,-7.253170805646215,-7.253170805646215,-7.253170805646215,0.0,0.0,0.0,12.023816228189423
