ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-05-17 04:00:00,1185.6401096697039,914.0836801036743,1840.1450300215254,1185.6401096697039,1185.6401096697039,204.52666866137386,204.52666866137386,204.52666866137386,119.11431189939057,119.11431189939057,119.11431189939057,85.4123567619833,85.4123567619833,85.4123567619833,0.0,0.0,0.0,1390.1667783310777
2024-05-20 04:00:00,1184.5235184683822,907.168135966771,1855.252479042116,1184.5235184683822,1184.5235184683822,222.9355056991568,222.9355056991568,222.9355056991568,139.7695435225655,139.7695435225655,139.7695435225655,83.16596217659128,83.16596217659128,83.16596217659128,0.0,0.0,0.0,1407.4590241675392
2024-05-21 04:00:00,1184.151321401275,899.545933347732,1878.129933194187,1184.151321401275,1184.151321401275,222.4653258113624,222.4653258113624,222.4653258113624,139.18684305145524,139.18684305145524,139.18684305145524,83.27848275990716,83.27848275990716,83.27848275990716,0.0,0.0,0.0,1406.6166472126374
2024-05-22 04:00:00,1183.7791243341674,912.7988466743739,1857.6795577742193,1183.7791243341674,1183.7791243341674,225.70641976987645,225.70641976987645,225.70641976987645,141.84784942103704,141.84784942103704,141.84784942103704,83.85857034883941,83.85857034883941,83.85857034883941,0.0,0.0,0.0,1409.4855441040438
2024-05-23 04:00:00,1183.4069272670602,936.6580014845428,1922.5815074344937,1183.4069272670602,1183.4069272670602,229.69395466794575,229.69395466794575,229.69395466794575,144.78545199285168,144.78545199285168,144.78545199285168,84.90850267509408,84.90850267509408,84.90850267509408,0.0,0.0,0.0,1413.1008819350059
2024-05-24 04:00:00,1183.0347301999532,948.8054957022872,1879.3394701282766,1183.0347301999532,1183.0347301999532,205.53062448199893,205.53062448199893,205.53062448199893,119.11431189917552,119.11431189917552,119.11431189917552,86.41631258282341,86.41631258282341,86.41631258282341,0.0,0.0,0.0,1388.5653546819522
2024-05-28 04:00:00,1181.545941931524,949.5398823523848,1864.5381214948613,1181.545941931524,1181.545941931524,235.47207453964282,235.47207453964282,235.47207453964282,139.18684305075877,139.18684305075877,139.18684305075877,96.2852314888841,96.2852314888841,96.2852314888841,0.0,0.0,0.0,1417.018016471167
2024-05-29 04:00:00,1181.173744864417,980.8722173183751,1874.701811432881,1181.173744864417,1181.173744864417,241.25607325168636,241.25607325168636,241.25607325168636,141.8478494208225,141.8478494208225,141.8478494208225,99.40822383086383,99.40822383086383,99.40822383086383,0.0,0.0,0.0,1422.4298181161032
2024-05-30 04:00:00,1180.8015477973097,969.7824836496033,1918.633760320555,1180.8015477973097,1180.8015477973097,247.41603473072834,247.41603473072834,247.41603473072834,144.7854519930031,144.7854519930031,144.7854519930031,102.63058273772526,102.63058273772526,102.63058273772526,0.0,0.0,0.0,1428.217582528038
2024-05-31 04:00:00,1180.4293507302025,958.0223800328235,1894.970142225277,1180.4293507302025,1180.4293507302025,224.9687573071337,224.9687573071337,224.9687573071337,119.11431190052917,119.11431190052917,119.11431190052917,105.85444540660453,105.85444540660453,105.85444540660453,0.0,0.0,0.0,1405.3981080373362
2024-06-03 04:00:00,1179.3127595288806,955.7270338207483,1920.4055344346555,1179.3127595288806,1179.3127595288806,254.24711740040053,254.24711740040053,254.24711740040053,139.76954352322213,139.76954352322213,139.76954352322213,114.47757387717836,114.47757387717836,114.47757387717836,0.0,0.0,0.0,1433.5598769292812
2024-06-04 04:00:00,1178.9405624617732,958.0982330785816,1892.158459277347,1178.9405624617732,1178.9405624617732,255.82740504345315,255.82740504345315,255.82740504345315,139.1868430510197,139.1868430510197,139.1868430510197,116.64056199243346,116.64056199243346,116.64056199243346,0.0,0.0,0.0,1434.7679675052264
2024-06-05 04:00:00,1178.568365394666,963.7598576333406,1934.7656770858305,1178.568365394666,1178.568365394666,260.11894260562616,260.11894260562616,260.11894260562616,141.84784942093933,141.84784942093933,141.84784942093933,118.27109318468682,118.27109318468682,118.27109318468682,0.0,0.0,0.0,1438.6873080002922
