ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-06-05 04:00:00,7.259153858871029,-16.84052121959349,19.608773285890685,7.259153858871029,7.259153858871029,-5.830131034514777,-5.830131034514777,-5.830131034514777,-5.091966692585622,-5.091966692585622,-5.091966692585622,-0.738164341929155,-0.738164341929155,-0.738164341929155,0.0,0.0,0.0,1.4290228243562515
2006-06-06 04:00:00,7.259697409019327,-17.519680847064894,21.58300359020671,7.259697409019327,7.259697409019327,-5.690586889044519,-5.690586889044519,-5.690586889044519,-4.999851931722529,-4.999851931722529,-4.999851931722529,-0.6907349573219889,-0.6907349573219889,-0.6907349573219889,0.0,0.0,0.0,1.5691105199748083
2006-06-07 04:00:00,7.260240959167625,-18.51337414829003,21.47459360884787,7.260240959167625,7.260240959167625,-5.883208403731841,-5.883208403731841,-5.883208403731841,-5.240409686380546,-5.240409686380546,-5.240409686380546,-0.6427987173512949,-0.6427987173512949,-0.6427987173512949,0.0,0.0,0.0,1.3770325554357843
2006-06-08 04:00:00,7.260784509315923,-17.982812755397738,21.58892430121688,7.260784509315923,7.260784509315923,-5.697599269840254,-5.697599269840254,-5.697599269840254,-5.103726730110453,-5.103726730110453,-5.103726730110453,-0.5938725397298025,-0.5938725397298025,-0.5938725397298025,0.0,0.0,0.0,1.5631852394756685
2006-06-09 04:00:00,7.261328059464221,-15.863038568731081,21.12369097562891,7.261328059464221,7.261328059464221,-5.4509523665177975,-5.4509523665177975,-5.4509523665177975,-4.907511222662503,-4.907511222662503,-4.907511222662503,-0.5434411438552935,-0.5434411438552935,-0.5434411438552935,0.0,0.0,0.0,1.8103756929464234
2006-06-12 04:00:00,7.262958709909117,-17.43498107454807,21.78492929661774,7.262958709909117,7.262958709909117,-5.469841057458814,-5.469841057458814,-5.469841057458814,-5.091966692553178,-5.091966692553178,-5.091966692553178,-0.3778743649056365,-0.3778743649056365,-0.3778743649056365,0.0,0.0,0.0,1.7931176524503023
2006-06-13 04:00:00,7.263502260057415,-15.608478882137035,21.48874755002829,7.263502260057415,7.263502260057415,-5.3161338532208156,-5.3161338532208156,-5.3161338532208156,-4.99985193171172,-4.99985193171172,-4.99985193171172,-0.3162819215090959,-0.3162819215090959,-0.3162819215090959,0.0,0.0,0.0,1.947368406836599
2006-06-14 04:00:00,7.264045810205713,-17.86804410957413,21.290665822859157,7.264045810205713,7.264045810205713,-5.49118678552941,-5.49118678552941,-5.49118678552941,-5.240409686388023,-5.240409686388023,-5.240409686388023,-0.2507770991413862,-0.2507770991413862,-0.2507770991413862,0.0,0.0,0.0,1.7728590246763023
2006-06-15 04:00:00,7.2645893603540115,-16.882129727957228,21.82308876681113,7.2645893603540115,7.2645893603540115,-5.284761010787281,-5.284761010787281,-5.284761010787281,-5.103726730109504,-5.103726730109504,-5.103726730109504,-0.1810342806777772,-0.1810342806777772,-0.1810342806777772,0.0,0.0,0.0,1.9798283495667306
2006-06-16 04:00:00,7.2651329105023095,-15.465986395738879,21.90318108238207,7.2651329105023095,7.2651329105023095,-5.014324982462715,-5.014324982462715,-5.014324982462715,-4.907511222650385,-4.907511222650385,-4.907511222650385,-0.10681375981233096,-0.10681375981233096,-0.10681375981233096,0.0,0.0,0.0,2.2508079280395945
