ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-11-02 04:00:00,186.87189421588468,158.75038056162907,193.67549204505343,186.87189421588468,186.87189421588468,-10.691115162782674,-10.691115162782674,-10.691115162782674,-9.917920522089403,-9.917920522089403,-9.917920522089403,-0.7731946406932704,-0.7731946406932704,-0.7731946406932704,0.0,0.0,0.0,176.18077905310201
2022-11-03 04:00:00,186.957603475598,159.12191432954697,194.02239413753793,186.957603475598,186.957603475598,-10.37576043944031,-10.37576043944031,-10.37576043944031,-9.733981367532307,-9.733981367532307,-9.733981367532307,-0.6417790719080012,-0.6417790719080012,-0.6417790719080012,0.0,0.0,0.0,176.5818430361577
2022-11-04 04:00:00,187.0433127353113,161.329400919792,193.64961976427074,187.0433127353113,187.0433127353113,-9.82421569833316,-9.82421569833316,-9.82421569833316,-9.317723559955635,-9.317723559955635,-9.317723559955635,-0.506492138377527,-0.506492138377527,-0.506492138377527,0.0,0.0,0.0,177.21909703697816
2022-11-07 05:00:00,187.304011733606,160.6387888899607,195.0174925537622,187.304011733606,187.304011733606,-9.968635155276303,-9.968635155276303,-9.968635155276303,-9.890262000490647,-9.890262000490647,-9.890262000490647,-0.07837315478565655,-0.07837315478565655,-0.07837315478565655,0.0,0.0,0.0,177.3353765783297
2022-11-08 05:00:00,187.3897209933193,159.53039199777515,194.35724985238951,187.3897209933193,187.3897209933193,-9.64456749230679,-9.64456749230679,-9.64456749230679,-9.709822305722817,-9.709822305722817,-9.709822305722817,0.0652548134160283,0.0652548134160283,0.0652548134160283,0.0,0.0,0.0,177.7451535010125
2022-11-09 05:00:00,187.47543025303275,160.6823386024056,195.4501484257118,187.47543025303275,187.47543025303275,-9.511627470044406,-9.511627470044406,-9.511627470044406,-9.720548230931158,-9.720548230931158,-9.720548230931158,0.2089207608867532,0.2089207608867532,0.2089207608867532,0.0,0.0,0.0,177.96380278298835
2022-11-10 05:00:00,187.5611395127459,159.94589851441492,194.5623696650899,187.5611395127459,187.5611395127459,-9.755650987890405,-9.755650987890405,-9.755650987890405,-10.107397655725862,-10.107397655725862,-10.107397655725862,0.3517466678354572,0.3517466678354572,0.3517466678354572,0.0,0.0,0.0,177.8054885248555
2022-11-11 05:00:00,187.64684877245938,162.95303236814047,196.32638406057796,187.64684877245938,187.64684877245938,-7.770007183504442,-7.770007183504442,-7.770007183504442,-8.262834744101097,-8.262834744101097,-8.262834744101097,0.492827560596653,0.492827560596653,0.492827560596653,0.0,0.0,0.0,179.87684158895493
2022-11-14 05:00:00,187.90397655159933,161.48263880084326,195.95249540836855,187.90397655159933,187.90397655159933,-8.993933389639972,-8.993933389639972,-8.993933389639972,-9.890262000551022,-9.890262000551022,-9.890262000551022,0.8963286109110505,0.8963286109110505,0.8963286109110505,0.0,0.0,0.0,178.91004316195935
2022-11-15 05:00:00,187.98968581131263,162.4855033645002,195.46377338560455,187.98968581131263,187.98968581131263,-8.688663193891575,-8.688663193891575,-8.688663193891575,-9.709822305750246,-9.709822305750246,-9.709822305750246,1.0211591118586694,1.0211591118586694,1.0211591118586694,0.0,0.0,0.0,179.30102261742104
2022-11-16 05:00:00,188.07539507102595,163.78699464768798,196.85828534065968,188.07539507102595,188.07539507102595,-8.580893583071823,-8.580893583071823,-8.580893583071823,-9.720548230964035,-9.720548230964035,-9.720548230964035,1.1396546478922098,1.1396546478922098,1.1396546478922098,0.0,0.0,0.0,179.49450148795412
2022-11-17 05:00:00,188.16110433073925,162.7048585164785,196.25891007969696,188.16110433073925,188.16110433073925,-8.856426150627414,-8.856426150627414,-8.856426150627414,-10.107397655737351,-10.107397655737351,-10.107397655737351,1.2509715051099382,1.2509715051099382,1.2509715051099382,0.0,0.0,0.0,179.30467818011184
2022-11-18 05:00:00,188.24681359045258,164.80065145471391,198.01864297856105,188.24681359045258,188.24681359045258,-6.9085101171501195,-6.9085101171501195,-6.9085101171501195,-8.262834744085156,-8.262834744085156,-8.262834744085156,1.3543246269350355,1.3543246269350355,1.3543246269350355,0.0,0.0,0.0,181.33830347330246
2022-11-21 05:00:00,188.5039413695925,162.99371829789553,197.73538898283923,188.5039413695925,188.5039413695925,-8.280307397670715,-8.280307397670715,-8.280307397670715,-9.890262000536252,-9.890262000536252,-9.890262000536252,1.6099546028655374,1.6099546028655374,1.6099546028655374,0.0,0.0,0.0,180.22363397192177
2022-11-22 05:00:00,188.58965062930596,164.34022059357503,197.27594442039202,188.58965062930596,188.58965062930596,-8.034511648086403,-8.034511648086403,-8.034511648086403,-9.709822305734612,-9.709822305734612,-9.709822305734612,1.6753106576482086,1.6753106576482086,1.6753106576482086,0.0,0.0,0.0,180.55513898121956
2022-11-23 05:00:00,188.67535988901926,164.26581322606125,198.60018479940453,188.67535988901926,188.67535988901926,-7.990364461599741,-7.990364461599741,-7.990364461599741,-9.720548230948312,-9.720548230948312,-9.720548230948312,1.7301837693485713,1.7301837693485713,1.7301837693485713,0.0,0.0,0.0,180.68499542741952
2022-11-25 05:00:00,188.84677840844589,165.56937985025093,200.22705911365594,188.84677840844589,188.84677840844589,-6.454727266405224,-6.454727266405224,-6.454727266405224,-8.26283474405467,-8.26283474405467,-8.26283474405467,1.8081074776494455,1.8081074776494455,1.8081074776494455,0.0,0.0,0.0,182.39205114204066
2022-11-28 05:00:00,189.10390618758584,163.00183308013882,199.0646438327795,189.10390618758584,189.10390618758584,-8.042280327561249,-8.042280327561249,-8.042280327561249,-9.890262000521478,-9.890262000521478,-9.890262000521478,1.8479816729602285,1.8479816729602285,1.8479816729602285,0.0,0.0,0.0,181.06162586002458
2022-11-29 05:00:00,189.18961544729927,163.16130456376172,198.9936415859027,189.18961544729927,189.18961544729927,-7.867342027323892,-7.867342027323892,-7.867342027323892,-9.709822305718971,-9.709822305718971,-9.709822305718971,1.8424802783950793,1.8424802783950793,1.8424802783950793,0.0,0.0,0.0,181.32227341997537
2022-11-30 05:00:00,189.27532470701246,164.15818860900143,199.2374595807441,189.27532470701246,189.27532470701246,-7.891813723255471,-7.891813723255471,-7.891813723255471,-9.72054823095689,-9.72054823095689,-9.72054823095689,1.8287345077014185,1.8287345077014185,1.8287345077014185,0.0,0.0,0.0,181.383510983757
