ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-06-25 04:00:00,49.55714977302943,-46.514860035908065,41.36138524000367,49.55714977302943,49.55714977302943,-51.6302853118683,-51.6302853118683,-51.6302853118683,-44.24169893854299,-44.24169893854299,-44.24169893854299,-7.388586373325313,-7.388586373325313,-7.388586373325313,0.0,0.0,0.0,-2.0731355388388693
2012-06-26 04:00:00,49.56675806453231,-43.44454204603115,40.6747959254093,49.56675806453231,49.56675806453231,-51.49466213263096,-51.49466213263096,-51.49466213263096,-44.53490622775488,-44.53490622775488,-44.53490622775488,-6.959755904876082,-6.959755904876082,-6.959755904876082,0.0,0.0,0.0,-1.9279040680986483
2012-06-27 04:00:00,49.57636635603519,-48.60773990258105,41.80550956192376,49.57636635603519,49.57636635603519,-51.96209415951158,-51.96209415951158,-51.96209415951158,-45.45284851236503,-45.45284851236503,-45.45284851236503,-6.509245647146554,-6.509245647146554,-6.509245647146554,0.0,0.0,0.0,-2.3857278034763922
2012-06-28 04:00:00,49.58597464753807,-44.21301142345884,41.67071316422387,49.58597464753807,49.58597464753807,-51.084975185363795,-51.084975185363795,-51.084975185363795,-45.04524339736441,-45.04524339736441,-45.04524339736441,-6.039731787999387,-6.039731787999387,-6.039731787999387,0.0,0.0,0.0,-1.4990005378257223
2012-06-29 04:00:00,49.59558293904095,-44.29548428517929,45.70495613985522,49.59558293904095,49.59558293904095,-51.0087103708655,-51.0087103708655,-51.0087103708655,-45.45416744129771,-45.45416744129771,-45.45416744129771,-5.554542929567783,-5.554542929567783,-5.554542929567783,0.0,0.0,0.0,-1.4131274318245488
2012-07-02 04:00:00,49.624407813549595,-41.14207797831759,46.569560876345484,49.624407813549595,49.624407813549595,-48.28828654387362,-48.28828654387362,-48.28828654387362,-44.2416989386554,-44.2416989386554,-44.2416989386554,-4.046587605218225,-4.046587605218225,-4.046587605218225,0.0,0.0,0.0,1.3361212696759779
2012-07-03 04:00:00,49.63401610505248,-44.77706239684878,42.69209004138241,49.63401610505248,49.63401610505248,-48.077440851737705,-48.077440851737705,-48.077440851737705,-44.53490622753451,-44.53490622753451,-44.53490622753451,-3.5425346242031925,-3.5425346242031925,-3.5425346242031925,0.0,0.0,0.0,1.5565752533147759
2012-07-05 04:00:00,49.653232688058246,-38.92257252992214,45.0557192865489,49.653232688058246,49.653232688058246,-47.6092551694367,-47.6092551694367,-47.6092551694367,-45.04524339733894,-45.04524339733894,-45.04524339733894,-2.5640117720977575,-2.5640117720977575,-2.5640117720977575,0.0,0.0,0.0,2.0439775186215456
2012-07-06 04:00:00,49.66284097956112,-42.33581294558255,46.9515809721847,49.66284097956112,49.66284097956112,-47.55452780771802,-47.55452780771802,-47.55452780771802,-45.454167441189384,-45.454167441189384,-45.454167441189384,-2.1003603665286326,-2.1003603665286326,-2.1003603665286326,0.0,0.0,0.0,2.1083131718431005
2012-07-09 04:00:00,49.69166585406977,-36.36900419455119,48.310737263249834,49.69166585406977,49.69166585406977,-45.11476318517128,-45.11476318517128,-45.11476318517128,-44.241698938743056,-44.241698938743056,-44.241698938743056,-0.8730642464282204,-0.8730642464282204,-0.8730642464282204,0.0,0.0,0.0,4.576902668898491
2012-07-10 04:00:00,49.701274145572654,-39.98778033502976,48.98844272832115,49.701274145572654,49.701274145572654,-45.06828719292725,-45.06828719292725,-45.06828719292725,-44.53490622771286,-44.53490622771286,-44.53490622771286,-0.5333809652143854,-0.5333809652143854,-0.5333809652143854,0.0,0.0,0.0,4.632986952645403
2012-07-11 04:00:00,49.710882437075526,-40.50301260964384,47.35853596593146,49.710882437075526,49.710882437075526,-45.68733779987012,-45.68733779987012,-45.68733779987012,-45.45284851230468,-45.45284851230468,-45.45284851230468,-0.23448928756543605,-0.23448928756543605,-0.23448928756543605,0.0,0.0,0.0,4.023544637205404
2012-07-12 04:00:00,49.72049072857841,-37.28988337042086,51.234034200921236,49.72049072857841,49.72049072857841,-45.024287746043804,-45.024287746043804,-45.024287746043804,-45.04524339733518,-45.04524339733518,-45.04524339733518,0.020955651291372817,0.020955651291372817,0.020955651291372817,0.0,0.0,0.0,4.696202982534608
2012-07-13 04:00:00,49.73009902008129,-37.98040382036361,49.47891210949684,49.73009902008129,49.73009902008129,-45.22311015287954,-45.22311015287954,-45.22311015287954,-45.45416744108104,-45.45416744108104,-45.45416744108104,0.2310572882014969,0.2310572882014969,0.2310572882014969,0.0,0.0,0.0,4.506988867201748
2012-07-16 04:00:00,49.758923894589934,-36.02388523540069,50.328885257755644,49.758923894589934,49.758923894589934,-43.65920224648494,-43.65920224648494,-43.65920224648494,-44.2416989384806,-44.2416989384806,-44.2416989384806,0.582496691995665,0.582496691995665,0.582496691995665,0.0,0.0,0.0,6.099721648104996
2012-07-17 04:00:00,49.76853218609282,-39.01032513388924,50.12857194387093,49.76853218609282,49.76853218609282,-43.92635925118081,-43.92635925118081,-43.92635925118081,-44.53490622764324,-44.53490622764324,-44.53490622764324,0.6085469764624319,0.6085469764624319,0.6085469764624319,0.0,0.0,0.0,5.842172934912007
2012-07-18 04:00:00,49.7781404775957,-39.72819965656627,49.92957159632954,49.7781404775957,49.7781404775957,-44.86086298738556,-44.86086298738556,-44.86086298738556,-45.45284851224041,-45.45284851224041,-45.45284851224041,0.5919855248548487,0.5919855248548487,0.5919855248548487,0.0,0.0,0.0,4.9172774902101395
2012-07-19 04:00:00,49.787748769098584,-39.61144323456017,51.38749524256387,49.787748769098584,49.787748769098584,-44.509553785962886,-44.509553785962886,-44.509553785962886,-45.04524339737786,-45.04524339737786,-45.04524339737786,0.5356896114149801,0.5356896114149801,0.5356896114149801,0.0,0.0,0.0,5.278194983135698
2012-07-20 04:00:00,49.797357060601456,-41.18195305330035,50.346904655997655,49.797357060601456,49.797357060601456,-45.0109798789989,-45.0109798789989,-45.0109798789989,-45.45416744097269,-45.45416744097269,-45.45416744097269,0.4431875619737978,0.4431875619737978,0.4431875619737978,0.0,0.0,0.0,4.786377181602553
2012-07-23 04:00:00,49.82618193511011,-36.769065263364396,54.30831965622101,49.82618193511011,49.82618193511011,-44.250117454951564,-44.250117454951564,-44.250117454951564,-44.241698938593004,-44.241698938593004,-44.241698938593004,-0.008418516358560873,-0.008418516358560873,-0.008418516358560873,0.0,0.0,0.0,5.576064480158543
2012-07-24 04:00:00,49.835790226612986,-39.214028418452585,49.109189402278815,49.835790226612986,49.835790226612986,-44.73563697576911,-44.73563697576911,-44.73563697576911,-44.53490622757361,-44.53490622757361,-44.53490622757361,-0.20073074819550862,-0.20073074819550862,-0.20073074819550862,0.0,0.0,0.0,5.100153250843874
2012-07-25 04:00:00,49.845398518115864,-39.186261076482,54.72745194481889,49.845398518115864,49.845398518115864,-45.858117115047975,-45.858117115047975,-45.858117115047975,-45.45284851236922,-45.45284851236922,-45.45284851236922,-0.4052686026787534,-0.4052686026787534,-0.4052686026787534,0.0,0.0,0.0,3.9872814030678896
2012-07-26 04:00:00,49.85500680961875,-37.14013389904057,48.142500518395444,49.85500680961875,49.85500680961875,-45.66200856798634,-45.66200856798634,-45.66200856798634,-45.0452433972378,-45.0452433972378,-45.0452433972378,-0.6167651707485441,-0.6167651707485441,-0.6167651707485441,0.0,0.0,0.0,4.192998241632409
2012-07-27 04:00:00,49.864615101121636,-41.97561720497653,48.27766947611455,49.864615101121636,49.864615101121636,-46.28424082743609,-46.28424082743609,-46.28424082743609,-45.45416744118309,-45.45416744118309,-45.45416744118309,-0.830073386253001,-0.830073386253001,-0.830073386253001,0.0,0.0,0.0,3.5803742736855426
2012-07-30 04:00:00,49.89343997563027,-38.62605015490463,47.439852681728325,49.89343997563027,49.89343997563027,-45.67518015995882,-45.67518015995882,-45.67518015995882,-44.241698938530355,-44.241698938530355,-44.241698938530355,-1.4334812214284653,-1.4334812214284653,-1.4334812214284653,0.0,0.0,0.0,4.218259815671452
2012-07-31 04:00:00,49.90304826713316,-42.73082628919623,49.406817967144534,49.90304826713316,49.90304826713316,-46.143583201281494,-46.143583201281494,-46.143583201281494,-44.53490622750397,-44.53490622750397,-44.53490622750397,-1.6086769737775253,-1.6086769737775253,-1.6086769737775253,0.0,0.0,0.0,3.759465065851664
2012-08-01 04:00:00,49.91265655863604,-39.25726985793294,45.56573983515162,49.91265655863604,49.91265655863604,-47.21815205856169,-47.21815205856169,-47.21815205856169,-45.452848512276624,-45.452848512276624,-45.452848512276624,-1.7653035462850708,-1.7653035462850708,-1.7653035462850708,0.0,0.0,0.0,2.694504500074345
2012-08-02 04:00:00,49.922264850138916,-42.01476713743554,45.16165203569836,49.922264850138916,49.922264850138916,-46.94613447424628,-46.94613447424628,-46.94613447424628,-45.04524339728049,-45.04524339728049,-45.04524339728049,-1.9008910769657994,-1.9008910769657994,-1.9008910769657994,0.0,0.0,0.0,2.9761303758926374
2012-08-03 04:00:00,49.9318731416418,-40.14303071555677,45.59404056656467,49.9318731416418,49.9318731416418,-47.46777691956477,-47.46777691956477,-47.46777691956477,-45.45416744107475,-45.45416744107475,-45.45416744107475,-2.0136094784900207,-2.0136094784900207,-2.0136094784900207,0.0,0.0,0.0,2.464096222077032
