ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-03-07 05:00:00,42.719008610346755,39.406793736269876,48.15743966863064,42.719008610346755,42.719008610346755,0.9425364920968323,0.9425364920968323,0.9425364920968323,1.6791501224024936,1.6791501224024936,1.6791501224024936,-0.7366136303056612,-0.7366136303056612,-0.7366136303056612,0.0,0.0,0.0,43.66154510244359
2013-03-08 05:00:00,42.73977438974323,39.42893322765447,48.1437599081789,42.73977438974323,42.73977438974323,0.9391976283051522,0.9391976283051522,0.9391976283051522,1.7133543853639972,1.7133543853639972,1.7133543853639972,-0.7741567570588452,-0.7741567570588452,-0.7741567570588452,0.0,0.0,0.0,43.678972018048384
2013-03-11 04:00:00,42.801206487124446,39.23433342571565,47.68664530844213,42.801206487124446,42.801206487124446,0.7666308195692257,0.7666308195692257,0.7666308195692257,1.6360437098737124,1.6360437098737124,1.6360437098737124,-0.8694128903044867,-0.8694128903044867,-0.8694128903044867,0.0,0.0,0.0,43.56783730669367
2013-03-12 04:00:00,42.82197226652092,39.334086802671465,47.64028674064577,42.82197226652092,42.82197226652092,0.7868555434892542,0.7868555434892542,0.7868555434892542,1.6808145326511055,1.6808145326511055,1.6808145326511055,-0.8939589891618513,-0.8939589891618513,-0.8939589891618513,0.0,0.0,0.0,43.608827810010176
2013-03-13 04:00:00,42.84273804591741,39.264282328030035,47.77877059887463,42.84273804591741,42.84273804591741,0.7468207483940748,0.7468207483940748,0.7468207483940748,1.6603954712755138,1.6603954712755138,1.6603954712755138,-0.913574722881439,-0.913574722881439,-0.913574722881439,0.0,0.0,0.0,43.58955879431148
2013-03-14 04:00:00,42.86350382531386,39.1645994506485,48.158019154404926,42.86350382531386,42.86350382531386,0.6946522168559233,0.6946522168559233,0.6946522168559233,1.6223600834326053,1.6223600834326053,1.6223600834326053,-0.9277078665766819,-0.9277078665766819,-0.9277078665766819,0.0,0.0,0.0,43.558156042169784
2013-03-15 04:00:00,42.88426960471034,39.70840314272325,47.92144204161897,42.88426960471034,42.88426960471034,0.9255279972745811,0.9255279972745811,0.9255279972745811,1.8614130607539734,1.8614130607539734,1.8614130607539734,-0.9358850634793925,-0.9358850634793925,-0.9358850634793925,0.0,0.0,0.0,43.80979760198492
2013-03-18 04:00:00,42.946566942899736,39.367637208484666,47.66733970203943,42.946566942899736,42.946566942899736,0.7146963781045861,0.7146963781045861,0.7146963781045861,1.6360437098780378,1.6360437098780378,1.6360437098780378,-0.9213473317734517,-0.9213473317734517,-0.9213473317734517,0.0,0.0,0.0,43.66126332100432
2013-03-19 04:00:00,42.96733272229621,39.78059116179441,47.89646976095926,42.96733272229621,42.96733272229621,0.77792557877939,0.77792557877939,0.77792557877939,1.6808145326488635,1.6808145326488635,1.6808145326488635,-0.9028889538694737,-0.9028889538694737,-0.9028889538694737,0.0,0.0,0.0,43.7452583010756
2013-03-20 04:00:00,42.98809850169267,39.24265113044019,47.9200205176899,42.98809850169267,42.98809850169267,0.7827871166971063,0.7827871166971063,0.7827871166971063,1.6603954712797864,1.6603954712797864,1.6603954712797864,-0.8776083545826803,-0.8776083545826803,-0.8776083545826803,0.0,0.0,0.0,43.77088561838978
2013-03-21 04:00:00,43.00886428108915,39.43150089226416,48.0705587156406,43.00886428108915,43.00886428108915,0.7766927351624745,0.7766927351624745,0.7766927351624745,1.6223600834313983,1.6223600834313983,1.6223600834313983,-0.8456673482689238,-0.8456673482689238,-0.8456673482689238,0.0,0.0,0.0,43.78555701625163
