ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-06 05:00:00,17.57387776921062,9.243569449305886,19.20232915077253,17.57387776921062,17.57387776921062,-3.2537503902234346,-3.2537503902234346,-3.2537503902234346,-2.881061866335415,-2.881061866335415,-2.881061866335415,-0.3726885238880204,-0.3726885238880204,-0.3726885238880204,0.0,0.0,0.0,14.320127378987184
2024-03-07 05:00:00,17.556202008667526,9.125821553033182,18.898545381344768,17.556202008667526,17.556202008667526,-3.2484307373670527,-3.2484307373670527,-3.2484307373670527,-2.9108847455416695,-2.9108847455416695,-2.9108847455416695,-0.337545991825383,-0.337545991825383,-0.337545991825383,0.0,0.0,0.0,14.307771271300474
2024-03-08 05:00:00,17.538526248124438,9.077825891157135,19.401564989627605,17.538526248124438,17.538526248124438,-3.148713391163734,-3.148713391163734,-3.148713391163734,-2.8752118273059697,-2.8752118273059697,-2.8752118273059697,-0.2735015638577647,-0.2735015638577647,-0.2735015638577647,0.0,0.0,0.0,14.389812856960702
2024-03-11 04:00:00,17.486235456517797,9.59215872619084,19.854063993631996,17.486235456517797,17.486235456517797,-2.685116800681135,-2.685116800681135,-2.685116800681135,-2.7429492460379645,-2.7429492460379645,-2.7429492460379645,0.05783244535682929,0.05783244535682929,0.05783244535682929,0.0,0.0,0.0,14.801118655836662
2024-03-12 04:00:00,17.468559695974708,9.12349159697755,20.041145206862605,17.468559695974708,17.468559695974708,-2.634911290122652,-2.634911290122652,-2.634911290122652,-2.8413693529937483,-2.8413693529937483,-2.8413693529937483,0.20645806287109622,0.20645806287109622,0.20645806287109622,0.0,0.0,0.0,14.833648405852056
2024-03-13 04:00:00,17.45088393543162,10.039545286552709,20.13517288434811,17.45088393543162,17.45088393543162,-2.4969381244287576,-2.4969381244287576,-2.4969381244287576,-2.8640860172824896,-2.8640860172824896,-2.8640860172824896,0.3671478928537319,0.3671478928537319,0.3671478928537319,0.0,0.0,0.0,14.953945811002862
2024-03-14 04:00:00,17.43320817488853,9.646407802353947,20.363128938602298,17.43320817488853,17.43320817488853,-2.3426136262142467,-2.3426136262142467,-2.3426136262142467,-2.8784000137145673,-2.8784000137145673,-2.8784000137145673,0.5357863875003208,0.5357863875003208,0.5357863875003208,0.0,0.0,0.0,15.090594548674284
2024-03-15 04:00:00,17.415532414345442,10.237756301440244,20.05437383347604,17.415532414345442,17.415532414345442,-2.332434798999648,-2.332434798999648,-2.332434798999648,-3.040691738780733,-3.040691738780733,-3.040691738780733,0.708256939781085,0.708256939781085,0.708256939781085,0.0,0.0,0.0,15.083097615345794
2024-03-18 04:00:00,17.362505132716173,10.678881445675376,20.74300091528257,17.362505132716173,17.362505132716173,-1.533400362718872,-1.533400362718872,-1.533400362718872,-2.742949246039034,-2.742949246039034,-2.742949246039034,1.2095488833201622,1.2095488833201622,1.2095488833201622,0.0,0.0,0.0,15.8291047699973
2024-03-19 04:00:00,17.344829372173084,10.5686937687411,21.353413675043853,17.344829372173084,17.344829372173084,-1.4818285244493412,-1.4818285244493412,-1.4818285244493412,-2.8413693529893163,-2.8413693529893163,-2.8413693529893163,1.359540828539975,1.359540828539975,1.359540828539975,0.0,0.0,0.0,15.863000847723743
