ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-05-19 04:00:00,12.32648281596177,9.972720680886852,16.484692149689153,12.32648281596177,12.32648281596177,1.0577957997837748,1.0577957997837748,1.0577957997837748,0.7149776806315326,0.7149776806315326,0.7149776806315326,0.3428181191522424,0.3428181191522424,0.3428181191522424,0.0,0.0,0.0,13.384278615745544
2006-05-22 04:00:00,12.339858827189497,9.964088218442498,16.450007901118735,12.339858827189497,12.339858827189497,0.9052675194792074,0.9052675194792074,0.9052675194792074,0.5456015582542499,0.5456015582542499,0.5456015582542499,0.3596659612249575,0.3596659612249575,0.3596659612249575,0.0,0.0,0.0,13.245126346668703
2006-05-23 04:00:00,12.344317497598741,9.879982461136104,16.614541702499153,12.344317497598741,12.344317497598741,0.948418100996662,0.948418100996662,0.948418100996662,0.5844576427120804,0.5844576427120804,0.5844576427120804,0.3639604582845816,0.3639604582845816,0.3639604582845816,0.0,0.0,0.0,13.292735598595403
2006-05-24 04:00:00,12.348776168007982,9.819579618415768,16.557780007744316,12.348776168007982,12.348776168007982,0.9197649419357454,0.9197649419357454,0.9197649419357454,0.551950171261344,0.551950171261344,0.551950171261344,0.3678147706744014,0.3678147706744014,0.3678147706744014,0.0,0.0,0.0,13.268541109943728
2006-05-25 04:00:00,12.353234838417226,10.00725903511299,16.51182827433665,12.353234838417226,12.353234838417226,0.9309210467511447,0.9309210467511447,0.9309210467511447,0.5595676038375849,0.5595676038375849,0.5595676038375849,0.3713534429135598,0.3713534429135598,0.3713534429135598,0.0,0.0,0.0,13.28415588516837
2006-05-26 04:00:00,12.357693508826467,10.397028288702655,16.945687418116965,12.357693508826467,12.357693508826467,1.0896672523713966,1.0896672523713966,1.0896672523713966,0.7149776806351892,0.7149776806351892,0.7149776806351892,0.37468957173620726,0.37468957173620726,0.37468957173620726,0.0,0.0,0.0,13.447360761197864
2006-05-30 04:00:00,12.375528190463436,10.38773019771023,16.80353098528109,12.375528190463436,12.375528190463436,0.9721189757697524,0.9721189757697524,0.9721189757697524,0.584457642712075,0.584457642712075,0.584457642712075,0.3876613330576774,0.3876613330576774,0.3876613330576774,0.0,0.0,0.0,13.34764716623319
2006-05-31 04:00:00,12.379986860872679,10.289709778239217,16.701079412064995,12.379986860872679,12.379986860872679,0.9429829203279132,0.9429829203279132,0.9429829203279132,0.5519501712605447,0.5519501712605447,0.5519501712605447,0.3910327490673683,0.3910327490673683,0.3910327490673683,0.0,0.0,0.0,13.322969781200591
2006-06-01 04:00:00,12.38444553128192,10.16012680257353,16.65583181099925,12.38444553128192,12.38444553128192,0.9540258509531399,0.9540258509531399,0.9540258509531399,0.5595676038342354,0.5595676038342354,0.5595676038342354,0.3944582471189044,0.3944582471189044,0.3944582471189044,0.0,0.0,0.0,13.33847138223506
2006-06-02 04:00:00,12.388904201691165,10.384185854869786,16.67106128719531,12.388904201691165,12.388904201691165,1.1128727142767718,1.1128727142767718,1.1128727142767718,0.7149776806337401,0.7149776806337401,0.7149776806337401,0.3978950336430317,0.3978950336430317,0.3978950336430317,0.0,0.0,0.0,13.501776915967937
